model,image,gt_index,epsilon,conf_threshold,iou_threshold,method,iou,iou_0.5,iou_0.7,time
yolov8m,000000323828,1,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.750892480214437
yolov8m,000000323828,2,1/255,0.25,0.45,odpv,0.0,0.0,0.0,22.831431839201187
yolov8m,000000323828,2,1/255,0.25,0.45,pgd,0.0,0.0,0.0,4.650099992752075
yolov8m,000000323828,2,1/255,0.25,0.45,rcp,0.0,0.0,0.0,255.33784699440002
yolov8m,000000323828,2,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.741246117485893
yolov8m,000000323828,2,2/255,0.25,0.45,odpv,0.0,0.0,0.0,23.6695233186086
yolov8m,000000323828,2,2/255,0.25,0.45,pgd,0.0,0.0,0.0,3.7479934692382812
yolov8m,000000323828,2,2/255,0.25,0.45,rcp,0.0,0.0,0.0,261.96630152066547
yolov8m,000000323828,2,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.750892480214437
yolov8m,000000323828,3,1/255,0.25,0.45,odpv,0.0,0.0,0.0,22.831431839201187
yolov8m,000000323828,3,1/255,0.25,0.45,pgd,0.0,0.0,0.0,4.650099992752075
yolov8m,000000323828,3,1/255,0.25,0.45,rcp,0.0,0.0,0.0,255.33784699440002
yolov8m,000000323828,3,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.741246117485893
yolov8m,000000323828,3,2/255,0.25,0.45,odpv,0.0,0.0,0.0,23.6695233186086
yolov8m,000000323828,3,2/255,0.25,0.45,pgd,0.0,0.0,0.0,3.7479934692382812
yolov8m,000000323828,3,2/255,0.25,0.45,rcp,0.0,0.0,0.0,261.96630152066547
yolov8m,000000323828,3,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.750892480214437
yolov8m,000000323828,4,1/255,0.25,0.45,odpv,0.0,0.0,0.0,22.831431839201187
yolov8m,000000323828,4,1/255,0.25,0.45,pgd,0.0,0.0,0.0,4.650099992752075
yolov8m,000000323828,4,1/255,0.25,0.45,rcp,0.0,0.0,0.0,255.33784699440002
yolov8m,000000323828,4,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.741246117485893
yolov8m,000000323828,4,2/255,0.25,0.45,odpv,0.0,0.0,0.0,23.6695233186086
yolov8m,000000323828,4,2/255,0.25,0.45,pgd,0.0,0.0,0.0,3.7479934692382812
yolov8m,000000323828,4,2/255,0.25,0.45,rcp,0.0,0.0,0.0,261.96630152066547
yolov8m,000000323828,4,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.750892480214437
yolov8m,000000323828,5,1/255,0.25,0.45,odpv,0.0,0.0,0.0,22.831431839201187
yolov8m,000000323828,5,1/255,0.25,0.45,pgd,0.0,0.0,0.0,4.650099992752075
yolov8m,000000323828,5,1/255,0.25,0.45,rcp,0.0,0.0,0.0,255.33784699440002
yolov8m,000000323828,5,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.741246117485893
yolov8m,000000323828,5,2/255,0.25,0.45,odpv,0.0,0.0,0.0,23.6695233186086
yolov8m,000000323828,5,2/255,0.25,0.45,pgd,0.0,0.0,0.0,3.7479934692382812
yolov8m,000000323828,5,2/255,0.25,0.45,rcp,0.0,0.0,0.0,261.96630152066547
yolov8m,000000323828,5,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.750892480214437
yolov8m,000000323828,6,1/255,0.25,0.45,odpv,0.0,0.0,0.0,22.831431839201187
yolov8m,000000323828,6,1/255,0.25,0.45,pgd,0.0,0.0,0.0,4.650099992752075
yolov8m,000000323828,6,1/255,0.25,0.45,rcp,0.0,0.0,0.0,255.33784699440002
yolov8m,000000323828,6,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.741246117485893
yolov8m,000000323828,6,2/255,0.25,0.45,odpv,0.0,0.0,0.0,23.6695233186086
yolov8m,000000323828,6,2/255,0.25,0.45,pgd,0.0,0.0,0.0,3.7479934692382812
yolov8m,000000323828,6,2/255,0.25,0.45,rcp,0.0,0.0,0.0,261.96630152066547
yolov8m,000000323828,6,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.750892480214437
yolov8m,000000323828,7,1/255,0.25,0.45,odpv,0.0,0.0,0.0,22.831431839201187
yolov8m,000000323828,7,1/255,0.25,0.45,pgd,0.0,0.0,0.0,4.650099992752075
yolov8m,000000323828,7,1/255,0.25,0.45,rcp,0.0,0.0,0.0,255.33784699440002
yolov8m,000000323828,7,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.741246117485893
yolov8m,000000323828,7,2/255,0.25,0.45,odpv,0.0,0.0,0.0,23.6695233186086
yolov8m,000000323828,7,2/255,0.25,0.45,pgd,0.0,0.0,0.0,3.7479934692382812
yolov8m,000000323828,7,2/255,0.25,0.45,rcp,0.0,0.0,0.0,261.96630152066547
yolov8m,000000323828,7,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.750892480214437
yolov8m,000000323828,8,1/255,0.25,0.45,odpv,0.0,0.0,0.0,22.831431839201187
yolov8m,000000323828,8,1/255,0.25,0.45,pgd,0.0,0.0,0.0,4.650099992752075
yolov8m,000000323828,8,1/255,0.25,0.45,rcp,0.0,0.0,0.0,255.33784699440002
yolov8m,000000323828,8,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.741246117485893
yolov8m,000000323828,8,2/255,0.25,0.45,odpv,0.0,0.0,0.0,23.6695233186086
yolov8m,000000323828,8,2/255,0.25,0.45,pgd,0.0,0.0,0.0,3.7479934692382812
yolov8m,000000323828,8,2/255,0.25,0.45,rcp,0.0,0.0,0.0,261.96630152066547
yolov8m,000000323828,8,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,8.750892480214437
yolov8m,000000334006,0,1/255,0.25,0.45,odpv,0.9233421683311462,0.9233421683311462,0.9233421683311462,54.990586280822754
yolov8m,000000334006,0,1/255,0.25,0.45,pgd,0.6883138418197632,0.6883138418197632,0.0,393.35509300231934
yolov8m,000000334006,0,1/255,0.25,0.45,rcp,0.9412238523792772,0.9412238523792772,0.9412238523792772,440.1963400840759
yolov8m,000000334006,0,1/255,0.25,0.45,square_attack,0.9163244366645813,0.9163244366645813,0.9163244366645813,62.92071270942688
yolov8m,000000334006,0,2/255,0.25,0.45,odpv,0.8933674097061157,0.8933674097061157,0.8933674097061157,53.697112798690796
yolov8m,000000334006,0,2/255,0.25,0.45,pgd,0.0,0.0,0.0,125.52867317199707
yolov8m,000000334006,0,2/255,0.25,0.45,rcp,0.9373318949149,0.9373318949149,0.9373318949149,456.90254974365234
yolov8m,000000334006,0,2/255,0.25,0.45,square_attack,0.8900898098945618,0.8900898098945618,0.8900898098945618,62.861330890655516
yolov8m,000000334006,1,1/255,0.25,0.45,odpv,0.9665853381156921,0.9665853381156921,0.9665853381156921,54.990586280822754
yolov8m,000000334006,1,1/255,0.25,0.45,pgd,0.6827149391174316,0.6827149391174316,0.0,393.35509300231934
yolov8m,000000334006,1,1/255,0.25,0.45,rcp,0.9755833684303538,0.9755833684303538,0.9755833684303538,440.1963400840759
yolov8m,000000334006,1,1/255,0.25,0.45,square_attack,0.9630288481712341,0.9630288481712341,0.9630288481712341,62.92071270942688
yolov8m,000000334006,1,2/255,0.25,0.45,odpv,0.9538142085075378,0.9538142085075378,0.9538142085075378,53.697112798690796
yolov8m,000000334006,1,2/255,0.25,0.45,pgd,0.0,0.0,0.0,125.52867317199707
yolov8m,000000334006,1,2/255,0.25,0.45,rcp,0.9735235274970427,0.9735235274970427,0.9735235274970427,456.90254974365234
yolov8m,000000334006,1,2/255,0.25,0.45,square_attack,0.9533469080924988,0.9533469080924988,0.9533469080924988,62.861330890655516
yolov8m,000000334006,2,1/255,0.25,0.45,odpv,0.7824974060058594,0.7824974060058594,0.7824974060058594,54.990586280822754
yolov8m,000000334006,2,1/255,0.25,0.45,pgd,0.0,0.0,0.0,393.35509300231934
yolov8m,000000334006,2,1/255,0.25,0.45,rcp,0.8578946381597071,0.8578946381597071,0.8578946381597071,440.1963400840759
yolov8m,000000334006,2,1/255,0.25,0.45,square_attack,0.8301540017127991,0.8301540017127991,0.8301540017127991,62.92071270942688
yolov8m,000000334006,2,2/255,0.25,0.45,odpv,0.740686297416687,0.740686297416687,0.740686297416687,53.697112798690796
yolov8m,000000334006,2,2/255,0.25,0.45,pgd,0.0,0.0,0.0,125.52867317199707
yolov8m,000000334006,2,2/255,0.25,0.45,rcp,0.8433623988159399,0.8433623988159399,0.8433623988159399,456.90254974365234
yolov8m,000000334006,2,2/255,0.25,0.45,square_attack,0.7963701486587524,0.7963701486587524,0.7963701486587524,62.861330890655516
yolov8m,000000334006,3,1/255,0.25,0.45,odpv,0.8691144585609436,0.8691144585609436,0.8691144585609436,54.990586280822754
yolov8m,000000334006,3,1/255,0.25,0.45,pgd,0.0038074415642768145,0.0,0.0,393.35509300231934
yolov8m,000000334006,3,1/255,0.25,0.45,rcp,0.900227070710346,0.900227070710346,0.900227070710346,440.1963400840759
yolov8m,000000334006,3,1/255,0.25,0.45,square_attack,0.8422316312789917,0.8422316312789917,0.8422316312789917,62.92071270942688
yolov8m,000000334006,3,2/255,0.25,0.45,odpv,0.8290833830833435,0.8290833830833435,0.8290833830833435,53.697112798690796
yolov8m,000000334006,3,2/255,0.25,0.45,pgd,0.0,0.0,0.0,125.52867317199707
yolov8m,000000334006,3,2/255,0.25,0.45,rcp,0.89092040393248,0.89092040393248,0.89092040393248,456.90254974365234
yolov8m,000000334006,3,2/255,0.25,0.45,square_attack,0.8043548464775085,0.8043548464775085,0.8043548464775085,62.861330890655516
yolov8m,000000334006,4,1/255,0.25,0.45,odpv,0.0,0.0,0.0,54.990586280822754
yolov8m,000000334006,4,1/255,0.25,0.45,pgd,0.0,0.0,0.0,393.35509300231934
yolov8m,000000334006,4,1/255,0.25,0.45,rcp,0.0,0.0,0.0,440.1963400840759
yolov8m,000000334006,4,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,62.92071270942688
yolov8m,000000334006,4,2/255,0.25,0.45,odpv,0.0,0.0,0.0,53.697112798690796
yolov8m,000000334006,4,2/255,0.25,0.45,pgd,0.0,0.0,0.0,125.52867317199707
yolov8m,000000334006,4,2/255,0.25,0.45,rcp,0.0,0.0,0.0,456.90254974365234
yolov8m,000000334006,4,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,62.861330890655516
yolov8m,000000334371,0,1/255,0.25,0.45,odpv,0.9117383360862732,0.9117383360862732,0.9117383360862732,38.31562460793389
yolov8m,000000334371,0,1/255,0.25,0.45,pgd,0.8809084892272949,0.8809084892272949,0.8809084892272949,452.1053647994995
yolov8m,000000334371,0,1/255,0.25,0.45,rcp,0.9380641288940293,0.9380641288940293,0.9380641288940293,279.0785828696357
yolov8m,000000334371,0,1/255,0.25,0.45,square_attack,0.9299516677856445,0.9299516677856445,0.9299516677856445,71.83187977472942
yolov8m,000000334371,0,2/255,0.25,0.45,odpv,0.9117383360862732,0.9117383360862732,0.9117383360862732,38.55254300435384
yolov8m,000000334371,0,2/255,0.25,0.45,pgd,0.0,0.0,0.0,416.2052285671234
yolov8m,000000334371,0,2/255,0.25,0.45,rcp,0.9349923612689927,0.9349923612689927,0.9349923612689927,285.94058481852215
yolov8m,000000334371,0,2/255,0.25,0.45,square_attack,0.9202702045440674,0.9202702045440674,0.9202702045440674,64.4086503982544
yolov8m,000000334371,1,1/255,0.25,0.45,odpv,0.8106749653816223,0.8106749653816223,0.8106749653816223,38.31562460793389
yolov8m,000000334371,1,1/255,0.25,0.45,pgd,0.0,0.0,0.0,452.1053647994995
yolov8m,000000334371,1,1/255,0.25,0.45,rcp,0.8267481172447396,0.8267481172447396,0.8267481172447396,279.0785828696357
yolov8m,000000334371,1,1/255,0.25,0.45,square_attack,0.7873116135597229,0.7873116135597229,0.7873116135597229,71.83187977472942
yolov8m,000000334371,1,2/255,0.25,0.45,odpv,0.7871279716491699,0.7871279716491699,0.7871279716491699,38.55254300435384
yolov8m,000000334371,1,2/255,0.25,0.45,pgd,0.0,0.0,0.0,416.2052285671234
yolov8m,000000334371,1,2/255,0.25,0.45,rcp,0.8190499830768425,0.8190499830768425,0.8190499830768425,285.94058481852215
yolov8m,000000334371,1,2/255,0.25,0.45,square_attack,0.6398945450782776,0.6398945450782776,0.0,64.4086503982544
yolov8m,000000334371,2,1/255,0.25,0.45,odpv,0.9623978137969971,0.9623978137969971,0.9623978137969971,38.31562460793389
yolov8m,000000334371,2,1/255,0.25,0.45,pgd,0.5853780508041382,0.5853780508041382,0.0,452.1053647994995
yolov8m,000000334371,2,1/255,0.25,0.45,rcp,0.9771140887165288,0.9771140887165288,0.9771140887165288,279.0785828696357
yolov8m,000000334371,2,1/255,0.25,0.45,square_attack,0.9672873020172119,0.9672873020172119,0.9672873020172119,71.83187977472942
yolov8m,000000334371,2,2/255,0.25,0.45,odpv,0.959923505783081,0.959923505783081,0.959923505783081,38.55254300435384
yolov8m,000000334371,2,2/255,0.25,0.45,pgd,0.0,0.0,0.0,416.2052285671234
yolov8m,000000334371,2,2/255,0.25,0.45,rcp,0.9761367851288371,0.9761367851288371,0.9761367851288371,285.94058481852215
yolov8m,000000334371,2,2/255,0.25,0.45,square_attack,0.9494501352310181,0.9494501352310181,0.9494501352310181,64.4086503982544
yolov8m,000000334371,3,1/255,0.25,0.45,odpv,0.9182026386260986,0.9182026386260986,0.9182026386260986,38.31562460793389
yolov8m,000000334371,3,1/255,0.25,0.45,pgd,0.9408721327781677,0.9408721327781677,0.9408721327781677,452.1053647994995
yolov8m,000000334371,3,1/255,0.25,0.45,rcp,0.95980951272089,0.95980951272089,0.95980951272089,279.0785828696357
yolov8m,000000334371,3,1/255,0.25,0.45,square_attack,0.9531729221343994,0.9531729221343994,0.9531729221343994,71.83187977472942
yolov8m,000000334371,3,2/255,0.25,0.45,odpv,0.9183387756347656,0.9183387756347656,0.9183387756347656,38.55254300435384
yolov8m,000000334371,3,2/255,0.25,0.45,pgd,0.28405168652534485,0.0,0.0,416.2052285671234
yolov8m,000000334371,3,2/255,0.25,0.45,rcp,0.9577958680334536,0.9577958680334536,0.9577958680334536,285.94058481852215
yolov8m,000000334371,3,2/255,0.25,0.45,square_attack,0.9479520320892334,0.9479520320892334,0.9479520320892334,64.4086503982544
yolov8m,000000334371,4,1/255,0.25,0.45,odpv,0.9047344923019409,0.9047344923019409,0.9047344923019409,38.31562460793389
yolov8m,000000334371,4,1/255,0.25,0.45,pgd,0.6896887421607971,0.6896887421607971,0.0,452.1053647994995
yolov8m,000000334371,4,1/255,0.25,0.45,rcp,0.936707060430262,0.936707060430262,0.936707060430262,279.0785828696357
yolov8m,000000334371,4,1/255,0.25,0.45,square_attack,0.915824294090271,0.915824294090271,0.915824294090271,71.83187977472942
yolov8m,000000334371,4,2/255,0.25,0.45,odpv,0.8789111971855164,0.8789111971855164,0.8789111971855164,38.55254300435384
yolov8m,000000334371,4,2/255,0.25,0.45,pgd,0.0,0.0,0.0,416.2052285671234
yolov8m,000000334371,4,2/255,0.25,0.45,rcp,0.9082453553482229,0.9082453553482229,0.9082453553482229,285.94058481852215
yolov8m,000000334371,4,2/255,0.25,0.45,square_attack,0.8701673746109009,0.8701673746109009,0.8701673746109009,64.4086503982544
yolov8m,000000334371,5,1/255,0.25,0.45,odpv,0.6954279541969299,0.6954279541969299,0.0,38.31562460793389
yolov8m,000000334371,5,1/255,0.25,0.45,pgd,0.3243451714515686,0.0,0.0,452.1053647994995
yolov8m,000000334371,5,1/255,0.25,0.45,rcp,0.7222726280836567,0.7222726280836567,0.7222726280836567,279.0785828696357
yolov8m,000000334371,5,1/255,0.25,0.45,square_attack,0.6985657811164856,0.6985657811164856,0.0,71.83187977472942
yolov8m,000000334371,5,2/255,0.25,0.45,odpv,0.6941877603530884,0.6941877603530884,0.0,38.55254300435384
yolov8m,000000334371,5,2/255,0.25,0.45,pgd,0.0,0.0,0.0,416.2052285671234
yolov8m,000000334371,5,2/255,0.25,0.45,rcp,0.7202493882890926,0.7202493882890926,0.7202493882890926,285.94058481852215
yolov8m,000000334371,5,2/255,0.25,0.45,square_attack,0.6770347356796265,0.6770347356796265,0.0,64.4086503982544
yolov8m,000000334371,6,1/255,0.25,0.45,odpv,0.8068065047264099,0.8068065047264099,0.8068065047264099,38.31562460793389
yolov8m,000000334371,6,1/255,0.25,0.45,pgd,0.0,0.0,0.0,452.1053647994995
yolov8m,000000334371,6,1/255,0.25,0.45,rcp,0.9187144817215757,0.9187144817215757,0.9187144817215757,279.0785828696357
yolov8m,000000334371,6,1/255,0.25,0.45,square_attack,0.9066658020019531,0.9066658020019531,0.9066658020019531,71.83187977472942
yolov8m,000000334371,6,2/255,0.25,0.45,odpv,0.8060928583145142,0.8060928583145142,0.8060928583145142,38.55254300435384
yolov8m,000000334371,6,2/255,0.25,0.45,pgd,0.0,0.0,0.0,416.2052285671234
yolov8m,000000334371,6,2/255,0.25,0.45,rcp,0.9136553604830622,0.9136553604830622,0.9136553604830622,285.94058481852215
yolov8m,000000334371,6,2/255,0.25,0.45,square_attack,0.8858254551887512,0.8858254551887512,0.8858254551887512,64.4086503982544
yolov8m,000000334371,7,1/255,0.25,0.45,odpv,0.6449435949325562,0.6449435949325562,0.0,38.31562460793389
yolov8m,000000334371,7,1/255,0.25,0.45,pgd,0.0,0.0,0.0,452.1053647994995
yolov8m,000000334371,7,1/255,0.25,0.45,rcp,0.7406883804454207,0.7406883804454207,0.7406883804454207,279.0785828696357
yolov8m,000000334371,7,1/255,0.25,0.45,square_attack,0.7129812836647034,0.7129812836647034,0.7129812836647034,71.83187977472942
yolov8m,000000334371,7,2/255,0.25,0.45,odpv,0.6557850241661072,0.6557850241661072,0.0,38.55254300435384
yolov8m,000000334371,7,2/255,0.25,0.45,pgd,0.0,0.0,0.0,416.2052285671234
yolov8m,000000334371,7,2/255,0.25,0.45,rcp,0.7318736920164243,0.7318736920164243,0.7318736920164243,285.94058481852215
yolov8m,000000334371,7,2/255,0.25,0.45,square_attack,0.6848250031471252,0.6848250031471252,0.0,64.4086503982544
yolov8m,000000334371,8,1/255,0.25,0.45,odpv,0.0,0.0,0.0,38.31562460793389
yolov8m,000000334371,8,1/255,0.25,0.45,pgd,0.0,0.0,0.0,452.1053647994995
yolov8m,000000334371,8,1/255,0.25,0.45,rcp,0.0,0.0,0.0,279.0785828696357
yolov8m,000000334371,8,1/255,0.25,0.45,square_attack,0.0,0.0,0.0,71.83187977472942
yolov8m,000000334371,8,2/255,0.25,0.45,odpv,0.0,0.0,0.0,38.55254300435384
yolov8m,000000334371,8,2/255,0.25,0.45,pgd,0.0,0.0,0.0,416.2052285671234
yolov8m,000000334371,8,2/255,0.25,0.45,rcp,0.0,0.0,0.0,285.94058481852215
yolov8m,000000334371,8,2/255,0.25,0.45,square_attack,0.0,0.0,0.0,64.4086503982544
yolov8m,000000335177,0,1/255,0.25,0.45,odpv,0.840731680393219,0.840731680393219,0.840731680393219,85.05485884348552
yolov8m,000000335177,0,1/255,0.25,0.45,pgd,0.8755631446838379,0.8755631446838379,0.8755631446838379,345.7733814716339
yolov8m,000000335177,0,1/255,0.25,0.45,rcp,0.9491124824897346,0.9491124824897346,0.9491124824897346,807.8823527495066
yolov8m,000000335177,0,1/255,0.25,0.45,square_attack,0.9401917457580566,0.9401917457580566,0.9401917457580566,72.50226060549419
yolov8m,000000335177,0,2/255,0.25,0.45,odpv,0.840731680393219,0.840731680393219,0.840731680393219,80.07934228579204
yolov8m,000000335177,0,2/255,0.25,0.45,pgd,0.0,0.0,0.0,162.67735123634338
yolov8m,000000335177,0,2/255,0.25,0.45,rcp,0.9464857840629722,0.9464857840629722,0.9464857840629722,808.5686287085215
yolov8m,000000335177,0,2/255,0.25,0.45,square_attack,0.93177729845047,0.93177729845047,0.93177729845047,77.11386521657307
yolov8m,000000335177,1,1/255,0.25,0.45,odpv,0.9404135346412659,0.9404135346412659,0.9404135346412659,85.05485884348552
yolov8m,000000335177,1,1/255,0.25,0.45,pgd,0.5773563385009766,0.5773563385009766,0.0,345.7733814716339
yolov8m,000000335177,1,1/255,0.25,0.45,rcp,0.9736221380720763,0.9736221380720763,0.9736221380720763,807.8823527495066
yolov8m,000000335177,1,1/255,0.25,0.45,square_attack,0.9707534313201904,0.9707534313201904,0.9707534313201904,72.50226060549419
yolov8m,000000335177,1,2/255,0.25,0.45,odpv,0.9403749704360962,0.9403749704360962,0.9403749704360962,80.07934228579204
yolov8m,000000335177,1,2/255,0.25,0.45,pgd,0.0,0.0,0.0,162.67735123634338
yolov8m,000000335177,1,2/255,0.25,0.45,rcp,0.9723246957371232,0.9723246957371232,0.9723246957371232,808.5686287085215
yolov8m,000000335177,1,2/255,0.25,0.45,square_attack,0.963843822479248,0.963843822479248,0.963843822479248,77.11386521657307
yolov8m,000000335177,2,1/255,0.25,0.45,odpv,0.8968789577484131,0.8968789577484131,0.8968789577484131,85.05485884348552
yolov8m,000000335177,2,1/255,0.25,0.45,pgd,0.0,0.0,0.0,345.7733814716339
yolov8m,000000335177,2,1/255,0.25,0.45,rcp,0.958165455892655,0.958165455892655,0.958165455892655,807.8823527495066
yolov8m,000000335177,2,1/255,0.25,0.45,square_attack,0.9382975101470947,0.9382975101470947,0.9382975101470947,72.50226060549419
yolov8m,000000335177,2,2/255,0.25,0.45,odpv,0.9250333309173584,0.9250333309173584,0.9250333309173584,80.07934228579204
yolov8m,000000335177,2,2/255,0.25,0.45,pgd,0.0,0.0,0.0,162.67735123634338
yolov8m,000000335177,2,2/255,0.25,0.45,rcp,0.9540781406526108,0.9540781406526108,0.9540781406526108,808.5686287085215
yolov8m,000000335177,2,2/255,0.25,0.45,square_attack,0.9165328741073608,0.9165328741073608,0.9165328741073608,77.11386521657307
yolov8m,000000338986,0,1/255,0.25,0.45,odpv,0.901075541973114,0.901075541973114,0.901075541973114,64.6380945444107
yolov8m,000000338986,0,1/255,0.25,0.45,pgd,0.0,0.0,0.0,326.7296898365021
yolov8m,000000338986,0,1/255,0.25,0.45,rcp,0.9232887591358383,0.9232887591358383,0.9232887591358383,555.2476245760918
yolov8m,000000338986,0,1/255,0.25,0.45,square_attack,0.8983798623085022,0.8983798623085022,0.8983798623085022,78.54175174236298
yolov8m,000000338986,0,2/255,0.25,0.45,odpv,0.8915665745735168,0.8915665745735168,0.8915665745735168,64.6106396317482
yolov8m,000000338986,0,2/255,0.25,0.45,pgd,0.0,0.0,0.0,4.609711647033691
yolov8m,000000338986,0,2/255,0.25,0.45,rcp,0.9195624695359353,0.9195624695359353,0.9195624695359353,538.0984089970589
yolov8m,000000338986,0,2/255,0.25,0.45,square_attack,0.8739936947822571,0.8739936947822571,0.8739936947822571,80.824467420578
yolov8m,000000338986,1,1/255,0.25,0.45,odpv,0.9198817610740662,0.9198817610740662,0.9198817610740662,64.6380945444107
yolov8m,000000338986,1,1/255,0.25,0.45,pgd,0.728285014629364,0.728285014629364,0.728285014629364,326.7296898365021
yolov8m,000000338986,1,1/255,0.25,0.45,rcp,0.9325096049092866,0.9325096049092866,0.9325096049092866,555.2476245760918
yolov8m,000000338986,1,1/255,0.25,0.45,square_attack,0.9239945411682129,0.9239945411682129,0.9239945411682129,78.54175174236298
yolov8m,000000338986,1,2/255,0.25,0.45,odpv,0.9104133248329163,0.9104133248329163,0.9104133248329163,64.6106396317482
